12-02-2019_06-27,725,-30.6661077272464,-45.65217391304425,19.04761904761901
12-02-2019_06-56,726,11.864406779660824,11.864406779660822,11.864406779660822
12-02-2019_07-26,727,-8.751018961544975,-24.242424242424104,7.744107744107714
12-02-2019_07-54,728,-30.06370036917506,-59.45945945945993,11.999999999998815
12-02-2019_08-23,729,27.49759074847428,9.540636042403003,45.45454545454557
12-02-2019_08-52,730,-11.385884889559835,-12.08791208791266,19.12225705329107
12-02-2019_09-21,731,45.32871972318288,45.32871972318287,45.32871972318287
12-02-2019_09-50,732,-5.166536944094563,-5.660377358491111,8.108108108108203
12-02-2019_10-19,733,-29.570911411732077,-49.612403100775985,6.451612903224671
12-02-2019_10-48,734,12.832416611999594,1.503759398496363,24.161073825502825
12-02-2019_11-17,735,-7.801418439716185,-7.801418439716183,-7.801418439716183
12-02-2019_11-45,736,-22.800987903049414,-59.85401459854092,22.807017543859033
12-02-2019_12-15,737,9.582583721412934,-6.574394463667753,113.05841924399091
12-02-2019_12-44,738,2.9877595713896086,-3.9145907473308514,9.89010989011007
12-02-2019_13-13,739,-36.66957706411319,-73.68421052631588,9.311740890688155
12-02-2019_13-43,740,46.57036708439566,41.73228346456656,51.40845070422477
12-02-2019_14-13,741,-31.375518701837205,-81.48148148148108,33.56164383561512
12-02-2019_14-42,742,0.08145564682687359,-5.8441558441556944,6.007067137809441
12-02-2019_15-11,743,-36.4721241007062,-82.03592814371214,20.401337792641826
12-02-2019_15-41,744,5.718035611785375,3.2028469750880753,13.281250000000023
12-02-2019_16-10,745,-21.59029046032444,-48.2758620689663,37.03703703703867
12-02-2019_16-40,746,-15.394255271125422,-41.37931034482824,15.254237288134242
12-02-2019_17-09,747,6.505794883009032,-7.063197026022081,49.99999999999899
12-02-2019_17-39,748,-29.905919330825053,-80.64516129032222,50.3267973856204
12-02-2019_18-08,749,13.42560712482199,10.062893081760865,16.78832116788312
12-02-2019_18-37,750,-10.007822499646544,-12.386706948640294,47.76632302405492
12-02-2019_19-06,751,2.0202020202015865,-3.703703703704733,7.744107744107906
12-02-2019_19-36,752,-10.599083131856363,-42.37288135593291,60.535117056857864
12-02-2019_20-05,753,-15.08756512692125,-28.315412186380716,14.285714285714171
12-02-2019_20-35,754,1.8025255087656737,-28.08219178082196,31.68724279835331
12-02-2019_21-04,755,9.433962264150805,9.433962264150804,9.433962264150804
12-02-2019_21-34,756,27.586206896550447,27.58620689655045,27.58620689655045
12-02-2019_22-03,757,-20.4638463777014,-71.42857142857159,82.4561403508784
12-02-2019_22-33,758,-16.556033633882667,-43.08943089430942,24.555160142348225
12-02-2019_23-03,759,6.395019807582969,5.26315789473662,7.5268817204293175
12-02-2019_23-32,760,-18.155033126656022,-27.007299270073535,22.04724409448788
12-03-2019_00-02,761,-8.237845030536992,-35.30997304582269,23.41772151898686
12-03-2019_00-32,762,-35.70317047250839,-93.39933993399237,33.603238866396325
12-03-2019_01-02,763,33.30109606705421,21.212121212120017,45.3900709219884
12-03-2019_01-32,764,-25.123457897798627,-48.6301369863017,16.19718309859037
12-03-2019_02-02,765,-20.821849916213136,-48.80546075085354,30.136986301369348
12-03-2019_02-32,766,-12.89225486502895,-70.3947368421057,72.2846441947588
12-03-2019_03-02,767,2.83687943262416,2.83687943262416,2.83687943262416
12-03-2019_03-32,768,-36.68024762491364,-62.099125364432076,26.86567164179059
12-03-2019_04-01,769,16.190125577780112,14.942528735632058,17.437722419928164
12-03-2019_04-31,770,-29.415234710973394,-82.33215547703138,56.862745098038985
12-03-2019_05-01,771,-11.500828228876587,-39.929328621908304,45.522388059702784
12-03-2019_05-31,772,4.980935924714384,-16.317991631799547,26.27986348122831
12-03-2019_06-00,773,8.208955223879974,8.208955223879974,8.208955223879974
12-03-2019_06-29,774,-33.252054561664295,-67.74193548387152,12.449799196787211
12-03-2019_06-58,775,9.364007316729932,8.69565217391278,10.032362459547086
12-03-2019_07-27,776,-1.9042427402555597,-39.39393939394018,41.47909967845699
12-03-2019_07-56,777,-30.840346343067758,-79.86577181208023,40.68441064638888
12-03-2019_08-25,778,-7.126515671471279,-7.8014184397169775,-6.4516129032255805
12-03-2019_08-55,779,0.6417556005727767,0.37174721189502724,9.374999999999714
12-03-2019_09-24,780,-24.863784791519844,-47.55244755244779,16.36363636363649
12-03-2019_09-53,781,29.63338906137967,23.41772151898679,35.849056603772546
12-03-2019_10-22,782,4.377104377104531,4.377104377104532,4.377104377104532
12-03-2019_10-51,783,-8.977930959361258,-39.10256410256428,41.34275618374492
12-03-2019_11-20,784,-21.473734170830227,-36.842105263158764,-1.45985401459875
12-03-2019_11-49,785,8.093450146015854,6.382978723404502,9.803921568627207
12-03-2019_12-18,786,-36.67154366398695,-73.42192691029905,2.6615969581751466
12-03-2019_12-47,787,3.7606945407918446,1.9108280254778536,5.610561056105835
12-03-2019_13-16,788,-21.71949353563387,-48.8188976377956,47.41035856573663
12-03-2019_13-45,789,2.510655923891465,-4.29042904290429,9.31174089068722
12-03-2019_14-15,790,38.21138211382128,38.21138211382128,38.21138211382128
12-03-2019_14-45,791,-34.73309451098018,-54.545454545455314,5.660377358490746
12-03-2019_15-14,792,19.329775545440214,8.695652173913262,29.963898916967167
12-03-2019_15-44,793,-33.82288902593319,-71.83098591549313,65.99190283400819
12-03-2019_16-14,794,21.048472075869,15.38461538461486,26.71232876712314
12-03-2019_16-44,795,-28.66753779985397,-69.38775510204127,36.20071684587702
12-03-2019_17-14,796,18.1512665297018,0.3584229390680743,44.82758620689622
12-03-2019_17-43,797,-37.45132683984466,-67.15328467153344,3.0927835051547508
12-03-2019_18-13,798,11.672666851287683,8.695652173913267,14.649681528662104
12-03-2019_18-43,799,-24.241117615001954,-58.6466165413541,10.714285714285937
12-03-2019_19-13,800,5.304098400505645,-8.794788273615508,19.402985074626798
12-03-2019_19-42,801,-8.574112523979615,-60.36585365853717,55.378486055777664
12-03-2019_20-12,802,-28.490177122950726,-70.29702970297075,28.654970760233475
12-03-2019_20-42,803,9.589041095890524,9.589041095890524,9.589041095890524
12-03-2019_21-11,804,-10.297394074829604,-36.56716417910461,36.71875000000006
12-03-2019_21-41,805,1.0381509561841948,-24.137931034482733,32.53012048192779
12-03-2019_22-11,806,-27.651131958587527,-79.310344827586,34.831460674157405
12-03-2019_22-41,807,7.007571653484223,4.316546762590075,20.996441281138274
12-03-2019_23-11,808,-15.177293366786532,-27.0072992700731,0.3460207612458944
12-03-2019_23-41,809,-17.26036989496443,-28.057553956834546,9.589041095890584
12-04-2019_00-11,810,25.714762719645886,17.40890688259122,34.02061855670055
12-04-2019_00-40,811,-31.41206791642292,-80.45602605863158,22.676579925650834
12-04-2019_01-10,812,31.43561554233349,18.46689895470335,44.40433212996363
12-04-2019_01-40,813,-19.051193088592093,-23.841059602649054,-12.213740458015963
12-04-2019_02-09,814,10.88587192362518,2.473498233215672,19.298245614034688
12-04-2019_02-39,815,-39.57712279446791,-87.57763975155208,24.161073825503202
12-04-2019_03-09,816,19.939271255060625,5.263157894737017,34.61538461538424
12-04-2019_03-38,817,16.435098814228706,15.999999999999448,27.272727272726755
12-04-2019_04-08,818,5.951886677818963,-9.999999999999943,30.99041533546268
12-04-2019_04-37,819,-4.9900539926116,-5.797101449275428,17.64705882352929
12-04-2019_05-06,820,-21.225968675613235,-48.630136986301764,5.2631578947365725
12-04-2019_05-36,821,-15.844779348724273,-49.044585987262,20.62256809338527
12-04-2019_06-05,822,-29.635132840644506,-69.04024767801883,27.586206896551367
12-04-2019_06-35,823,33.89092512470004,22.743682310469318,45.038167938930755
12-04-2019_07-05,824,-27.369005626019742,-43.70860927152342,4.575163398692929
12-04-2019_07-35,825,0.7916263700839746,-2.777777777777515,28.78787878787869
12-04-2019_08-04,826,-25.374546628929465,-55.631399317406924,35.03649635036433
12-04-2019_08-34,827,9.823103725541975,9.756097560974963,9.890109890108985
12-04-2019_09-04,828,-18.58279679127169,-47.183098591550014,12.403100775194103
12-04-2019_09-33,829,-25.81538611187671,-47.54098360655773,7.279693486589792
12-04-2019_10-03,830,11.328714372192785,10.67193675889345,35.1351351351348
12-04-2019_10-33,831,-34.580489604077826,-47.019867549669165,7.744107744107415
12-04-2019_11-02,832,47.15719063545093,47.157190635450924,47.157190635450924
12-04-2019_11-32,833,-28.9336443010276,-72.69624573378849,20.967741935483804
12-04-2019_12-01,834,-6.9954098280376344,-30.232558139535065,20.481927710843365
12-04-2019_12-31,835,1.5818234109863465,-1.7543859649128837,4.918032786885577
12-04-2019_13-01,836,-3.488601337626361,-9.677419354838573,30.081300813007775
12-04-2019_13-31,837,-29.514697780511803,-49.83277591973284,12.24489795918381
12-04-2019_14-00,838,11.345891205195286,5.960264900662598,16.731517509727972
12-04-2019_14-30,839,33.98692810457459,33.98692810457458,33.98692810457458
12-04-2019_15-00,840,11.111111111110475,11.111111111110473,11.111111111110473
12-04-2019_15-29,841,-35.44087480235302,-68.7500000000005,10.266159695817738
12-04-2019_15-59,842,6.221920233260668,-11.111111111110928,24.99999999999986
12-04-2019_16-29,843,-18.778348745595345,-78.6585365853656,53.09446254071591
12-04-2019_16-59,844,-8.635951401826874,-24.242424242425074,26.760563380281226
12-04-2019_17-29,845,15.792530105752018,1.5037593984962698,30.081300813007765
12-04-2019_17-58,846,-31.764891727945024,-80.19801980197987,42.857142857141646
12-04-2019_18-28,847,25.41023957991394,13.636363636363363,37.18411552346451
12-04-2019_18-57,848,-1.14068441064607,-1.14068441064607,-1.14068441064607
12-04-2019_19-26,849,-33.23086154049816,-82.08955223880555,94.44444444444653
12-04-2019_19-54,850,37.78432335133281,16.838487972508215,58.7301587301574
12-04-2019_20-21,851,-38.9928223577007,-71.18155619596558,6.870229007633583
12-04-2019_20-49,852,28.759324695720103,13.074204946996549,44.444444444443654
12-04-2019_21-17,853,-38.4408884802808,-54.68277945619382,10.687022900763228
12-04-2019_21-45,854,21.77045805455426,19.402985074626375,24.13793103448214
12-04-2019_22-12,855,2.8037383177567894,2.803738317756789,2.803738317756789
12-04-2019_22-40,856,27.753303964757638,27.75330396475764,27.75330396475764
12-04-2019_23-08,857,-6.57150792202788,-50.16611295681092,82.87937743190703
12-04-2019_23-35,858,-9.282700421941401,-16.6666666666675,-1.8987341772153057
12-05-2019_00-03,859,-20.495411695996335,-39.5017793594314,75.00000000000021
12-05-2019_00-30,860,4.058023791615951,-42.23826714801465,67.27272727272879
12-05-2019_00-58,861,6.210993307767569,4.895104895104758,7.5268817204303815
12-05-2019_01-25,862,-35.514382238751956,-79.02097902097877,9.215017064846652
12-05-2019_01-53,863,11.042515536897682,4.868913857677966,17.216117216117397
12-05-2019_02-21,864,-13.647278857584393,-43.46289752650202,75.0000000000009
12-05-2019_02-49,865,-9.763503159512101,-28.31541218638003,13.553113553113306
12-05-2019_03-18,866,-14.415987431254155,-53.125000000000426,45.83333333333644
12-05-2019_03-47,867,15.512049878549455,10.74918566775249,20.274914089346417
12-05-2019_04-16,868,-26.670309697886566,-51.55709342560587,10.320284697508479
12-05-2019_04-45,869,3.5270093813897723,-0.9900990099008287,43.999999999998884
12-05-2019_05-14,870,-7.638297615745703,-31.74061433447102,39.93174061433397
12-05-2019_05-44,871,-35.16788133647144,-82.80802292263563,14.186851211072847
12-05-2019_06-13,872,53.14777452958355,37.583892617449266,68.71165644171784
12-05-2019_06-42,873,20.129870129869147,20.129870129869147,20.129870129869147
12-05-2019_07-11,874,-27.199965436391945,-48.55305466237975,11.486486486486076
12-05-2019_07-40,875,-7.329489607983991,-15.540540540541361,7.255520504731988
12-05-2019_08-09,876,-6.269920772243524,-24.05063291139328,11.51079136690623
12-05-2019_08-38,877,19.5652173913031,19.5652173913031,19.5652173913031
12-05-2019_09-07,878,24.5551601423488,24.555160142348804,24.555160142348804
12-05-2019_09-36,879,-29.608757584807968,-54.54545454545497,30.597014925372754
12-05-2019_10-06,880,8.993296921549085,8.552631578946977,9.43396226415119
12-05-2019_10-35,881,-28.431620255515256,-57.79220779220834,11.538461538461908
12-05-2019_11-05,882,9.507527565733765,0.6944444444447373,18.320610687022793
12-05-2019_11-34,883,-26.14088816917887,-60.396039603961114,14.285714285713741
12-05-2019_12-04,884,4.907500475401382,3.0534351145038086,6.761565836298956
12-05-2019_12-34,885,-24.547774625740885,-79.31034482758595,39.610389610389106
12-05-2019_13-03,886,-1.6001311601558967,-6.8100358422936464,7.526881720429957
12-05-2019_13-32,887,14.29154918443176,5.839416058394402,22.74368231046912
12-05-2019_14-01,888,-34.65299524474757,-68.6411149825789,23.711340206185028
12-05-2019_14-30,889,4.863580292256733,-33.56643356643438,43.33333333333281
12-05-2019_14-59,890,-7.3076030265386125,-75.0778816199377,63.19444444444414
12-05-2019_15-29,891,7.614396816784253,5.263157894736921,9.965635738831585
12-05-2019_15-59,892,-30.248931417257527,-82.57839721254318,33.079847908745776
12-05-2019_16-28,893,38.725355474231044,36.186770428016096,41.263940520445985
12-05-2019_16-57,894,-18.28432336299068,-39.29712460063913,37.323943661971256
12-05-2019_17-26,895,-24.20153120785616,-73.88059701492539,18.881118881118923
12-05-2019_17-55,896,5.9483164362906145,-36.17021276595756,51.75097276264545
12-05-2019_18-24,897,-9.318825479821493,-27.152317880794687,7.3825503355704845
12-05-2019_18-53,898,10.072619688004409,6.508875739645243,13.636363636363576
12-05-2019_19-23,899,-37.862963636987075,-90.4153354632579,13.013698630136506
12-05-2019_19-52,900,37.32661298584247,24.18300653594749,50.47021943573745
12-05-2019_20-21,901,8.552631578947027,8.552631578947027,8.552631578947027
12-05-2019_20-50,902,-18.917446206141822,-50.33112582781548,19.230769230769077
12-05-2019_21-19,903,9.489051094890728,9.48905109489073,9.48905109489073
12-05-2019_21-48,904,-18.257512351362426,-36.50793650793664,21.951219512193916
12-05-2019_22-18,905,-13.160544545556847,-36.90851735015861,31.48788927335614
12-05-2019_22-47,906,4.6230376049655115,-0.6024096385540353,9.848484848485057
12-05-2019_23-17,907,-31.204824387577723,-58.477508650519475,33.82899628252681
12-05-2019_23-46,908,30.794228519432956,14.649681528662082,46.93877551020382
12-06-2019_00-15,909,-6.940445077251145,-13.04347826086967,9.965635738831198
12-06-2019_00-43,910,-21.733853748906377,-40.35087719298278,13.87900355871884
12-06-2019_01-12,911,17.331103971324023,2.649006622516816,32.01320132013122
12-06-2019_01-41,912,-4.904314799052373,-35.38461538461567,38.686131386860794
12-06-2019_02-10,913,-2.3939116212009535,-54.24836601307231,50.68493150684893
12-06-2019_02-39,914,-11.44844901310389,-34.853420195440044,11.88811188811199
12-06-2019_03-09,915,12.873134328357782,0.7462686567156583,24.999999999999908
12-06-2019_03-38,916,4.959744016447127,-0.7092198581559501,16.438356164383634
12-06-2019_04-08,917,-18.158127760644945,-43.60902255639127,30.597014925372946
12-06-2019_04-37,918,-6.463681856062998,-24.05063291139231,20.274914089347153
12-06-2019_05-05,919,19.999999999999858,19.999999999999858,19.999999999999858
12-06-2019_05-34,920,-23.532114455038055,-49.70414201183526,8.303249097473016
12-06-2019_06-03,921,3.6498159084572888,-2.09790209790196,27.57201646090474
12-06-2019_06-32,922,14.63494835190995,2.9900332225914417,26.27986348122846
12-06-2019_07-01,923,0.454118143145896,-13.494809688582079,36.20071684587761
12-06-2019_07-30,924,1.7623052188969521,-0.3215434083599806,3.846153846153885
12-06-2019_07-59,925,8.508625091945225,7.913669064748371,23.711340206185422
12-06-2019_08-27,926,-16.847811082484426,-37.716262975778776,19.133574007220084
12-06-2019_08-56,927,13.63636363636353,1.182665076981948e-13,27.272727272726947
12-06-2019_09-25,928,11.498257839720065,11.498257839720065,11.498257839720065
12-06-2019_09-55,929,-43.2460722048354,-92.77978339350081,13.537117903929593
12-06-2019_10-23,930,41.16318464144512,26.48221343873502,55.84415584415521
12-06-2019_10-53,931,-5.844155844155613,-5.844155844155612,-5.844155844155612
12-06-2019_11-21,932,-30.56930849079359,-78.18181818181799,12.852664576802745
12-06-2019_11-50,933,14.163614163613653,11.111111111110619,17.216117216116686
12-06-2019_12-19,934,-22.963078635098274,-82.19584569732893,36.666666666666146
12-06-2019_12-48,935,-1.4167110833111005,-5.9233449477353926,25.000000000000053
12-06-2019_13-17,936,-22.61033935306502,-45.51282051282076,52.72727272727628
12-06-2019_13-46,937,-17.954991927862714,-46.107784431138,41.34275618374498
12-06-2019_14-15,938,4.6289569717553585,-45.28875379939245,56.716417910447355
12-06-2019_14-43,939,-25.059572445468152,-71.63120567375906,58.78378378378325
12-06-2019_15-12,940,-8.18963696609435,-13.857677902622372,8.527131782945398
12-06-2019_15-41,941,-13.470160804322274,-36.026936026936255,19.7411003236244
12-06-2019_16-10,942,16.628143933695263,10.72664359861607,22.529644268774454
12-06-2019_16-39,943,-25.650709279879965,-55.017301038062996,38.059701492536824
12-06-2019_17-07,944,-5.342186839693873,-40.07490636704139,35.45816733067651
12-06-2019_17-37,945,-3.7286021647373895,-46.03174603174632,53.22580645161266
12-06-2019_18-06,946,46.579804560260015,46.579804560260015,46.579804560260015
12-06-2019_18-35,947,-27.333497877447652,-59.59595959596012,12.499999999999481
12-06-2019_19-04,948,33.57905822175344,28.02768166089838,39.13043478260849
12-06-2019_19-33,949,-26.348725741218455,-81.61764705882315,29.496402877697506
12-06-2019_20-01,950,14.58225112722575,8.359133126935287,20.805369127516215
12-06-2019_20-30,951,-30.313588850174288,-30.313588850174288,-30.313588850174288
12-06-2019_20-59,952,-61.083048827979184,-81.27340823970002,22.377622377622572
12-06-2019_21-28,953,-75.813614665595,-89.79591836734609,-27.58620689655213
12-06-2019_21-57,954,-24.411324182974557,-35.153583617747884,-13.669064748201238
12-06-2019_22-25,955,-74.07418494679125,-83.55263157894689,-4.94296577946743
12-06-2019_22-54,956,-56.74377339149075,-83.81877022653669,-5.109489051094702
12-06-2019_23-23,957,-7.749077490774616,-7.749077490774617,-7.749077490774617
12-06-2019_23-52,958,-73.2181653686012,-89.72602739725943,-3.9301310043666935
12-07-2019_00-20,959,-12.225910459125776,-18.72791519434612,-5.72390572390543
12-07-2019_00-49,960,-57.58155858294218,-93.65079365079261,13.879003558718725
12-07-2019_01-18,961,-36.54230905025317,-37.93103448275881,-35.15358361774753
12-07-2019_01-47,962,-73.80234774569804,-93.97590361445677,5.263157894736871
12-07-2019_02-16,963,-14.847017389390416,-41.55844155844181,11.864406779660975
12-07-2019_02-44,964,-35.63814191220124,-90.85365853658448,25.448028673834727
12-07-2019_03-14,965,34.642489293651934,25.874125874125653,43.41085271317822
12-07-2019_03-43,966,-32.42614545832785,-92.33716475095687,45.37444933920667
12-07-2019_04-12,967,43.51490121665315,41.868512110726364,45.16129032257994
12-07-2019_04-41,968,-1.6986740125023823,-12.052117263844387,14.391143911438965
12-07-2019_05-11,969,-4.782230735427103,-12.225705329153904,49.37759336099567
12-07-2019_05-40,970,8.417758636393344,6.227106227106269,16.104868913857544
12-07-2019_06-09,971,-23.717327854878153,-69.2832764505123,46.44351464435093
12-07-2019_06-38,972,44.490393179793315,41.379310344826585,47.60147601476005
12-07-2019_07-08,973,-30.514967718432704,-84.07643312101857,19.999999999998906
12-07-2019_07-37,974,52.936805020368155,36.518771331057955,69.35483870967835
12-07-2019_08-06,975,-36.8217168380028,-78.57142857142836,46.8253968253968
12-07-2019_08-35,976,26.55300749822066,23.966942148759898,29.139072847681412
12-07-2019_09-03,977,22.30215827338141,22.302158273381412,22.302158273381412
12-07-2019_09-31,978,-17.4522637053588,-49.04458598726148,32.35294117647075
12-07-2019_09-59,979,8.363095213660467,-4.109589041096393,22.377622377621556
12-07-2019_10-27,980,-22.857061428493694,-58.62068965517326,25.43554006968614
12-07-2019_10-55,981,22.847250991299315,22.74368231046858,22.950819672130045
12-07-2019_11-23,982,-15.061724951650682,-41.81818181818204,38.98305084745756
12-07-2019_11-50,983,-0.12595120468098217,-12.878787878787698,21.794871794871284
12-07-2019_12-18,984,-10.657518500646024,-42.567567567568396,52.027027027025916
12-07-2019_12-46,985,-8.076859480231953,-38.05309734513366,36.20071684587817
12-07-2019_13-14,986,54.81171548117141,54.811715481171404,54.811715481171404
12-07-2019_13-41,987,-65.5253494083802,-78.64768683273999,22.22222222222195
12-07-2019_14-09,988,18.193412443162902,-1.4084507042254295,37.795275590551235
12-07-2019_14-37,989,-60.52691132231452,-82.35294117647017,53.024911032028
12-07-2019_15-04,990,-9.250136836344046,-14.285714285715237,-4.2145593869728515
12-07-2019_15-33,991,-55.20841182266015,-93.15068493150582,58.995815899581835
12-07-2019_16-02,992,38.470368776007746,32.01320132013156,44.92753623188393
12-07-2019_16-31,993,-36.02579830711688,-75.70850202429145,41.81818181818161
12-07-2019_17-01,994,18.801963337674028,10.738255033557083,26.865671641790975
12-07-2019_17-29,995,-54.307789013591574,-92.88256227757907,25.506072874493867
12-07-2019_17-59,996,13.125665046213813,7.784431137724578,18.466898954703044
12-07-2019_18-28,997,-64.3753568066043,-79.16666666666652,9.54063604240306
12-07-2019_18-57,998,9.20551959162144,-8.196721311475311,55.46218487394927
12-07-2019_19-25,999,-55.01622347244252,-80.9160305343508,39.99999999999981
12-07-2019_19-54,1000,11.929657794676912,-1.1406844106461447,24.999999999999964
12-07-2019_20-22,1001,-44.69761374158086,-83.05084745762665,40.74074074074075
12-07-2019_20-49,1002,0.2730737772615626,-14.37308868501597,14.478114478114144
12-07-2019_21-17,1003,-19.445503048780783,-75.60975609756099,36.71874999999942
12-07-2019_21-45,1004,-59.98122174742012,-86.03351955307198,25.448028673835296
12-07-2019_22-12,1005,24.341622774851544,16.607773851590082,32.075471698113
12-07-2019_22-39,1006,-58.33952713222247,-84.22712933753888,39.622641509433464
12-07-2019_23-07,1007,26.40154618062655,24.51361867704274,28.289473684210364
12-07-2019_23-39,1008,-56.56144318515564,-83.60655737704866,33.09352517985581
12-08-2019_00-13,1009,39.99673095782921,27.81954887218027,52.173913043478144
12-08-2019_00-45,1010,-35.69947775741044,-82.93515358361726,39.53488372092986
12-08-2019_01-19,1011,26.202023830907738,19.2982456140349,33.10580204778058
12-08-2019_01-47,1012,-24.597188078004645,-68.30985915492991,29.496402877697655
12-08-2019_02-26,1013,14.260979504924014,6.142308883738679e-14,28.027681660899354
12-08-2019_02-55,1014,-1.630281146196569,-23.34494773519249,36.69064748201365
12-08-2019_03-23,1015,8.453711683457797,-19.580419580419488,44.73684210526301
12-08-2019_03-50,1016,-3.483091243479206,-31.464174454829497,24.497991967871087
12-08-2019_04-17,1017,40.67278287461684,40.67278287461684,40.67278287461684
12-08-2019_04-44,1018,-27.796716414704925,-43.66197183098655,13.553113553113436
12-08-2019_05-11,1019,-40.627347694065776,-82.93515358361726,21.428571428571146
12-08-2019_05-39,1020,10.274454609429789,10.204081632652663,10.344827586206916
12-08-2019_06-07,1021,5.4687499999994715,5.468749999999471,5.468749999999471
12-08-2019_06-34,1022,-32.409214098030176,-90.09900990098924,72.99578059071932
12-08-2019_07-02,1023,20.985758192235334,9.37499999999955,53.583617747439824
12-08-2019_07-30,1024,-2.099973445153134,-6.5743944636677725,30.43478260869692
12-08-2019_07-57,1025,-35.03190748854147,-50.49504950495087,16.104868913856972
12-08-2019_08-24,1026,72.28366948601229,16.981132075471038,127.58620689655355
12-08-2019_08-51,1027,11.906862086838592,-7.120743034056032,43.42629482071605
12-08-2019_09-19,1028,0.4584310469104389,-8.088235294117554,62.96296296296321
12-08-2019_09-46,1029,13.822237242310921,0.3717472118951338,27.272727272726705
12-08-2019_10-13,1030,-19.731149695846955,-69.69696969696996,55.477031802120216
12-08-2019_10-41,1031,10.56995581031706,-53.125000000000355,82.11920529801488
12-08-2019_11-08,1032,-8.64496887024345,-39.57703927492463,31.086142322096265
12-08-2019_11-35,1033,-0.8011806873287185,-1.9607843137254581,0.35842293906802103
12-08-2019_12-02,1034,-30.834336350269986,-83.87096774193496,115.82733812949866
12-08-2019_12-29,1035,15.895604684135414,9.48905109489064,22.302158273380186
12-08-2019_12-57,1036,17.244484759422445,-33.57933579335809,89.96415770609524
12-08-2019_13-24,1037,-22.332984820888456,-52.86195286195328,117.24137931034632
12-08-2019_13-51,1038,37.339055793993424,37.33905579399343,37.33905579399343
12-08-2019_14-19,1039,6.102463313695453,-27.007299270073077,41.22137404580112
12-08-2019_14-46,1040,43.39622641509318,43.396226415093174,43.396226415093174
12-08-2019_15-14,1041,-28.100242889571117,-84.31372549019552,50.877192982456094
12-08-2019_15-43,1042,74.0740740740746,48.148148148147335,100.00000000000188
12-08-2019_16-12,1043,31.661442006268906,31.661442006268903,31.661442006268903
12-08-2019_16-40,1044,-6.426281616296191,-35.81081081081095,59.57446808510769
12-08-2019_17-09,1045,10.593135564000793,0.38610038610014674,32.653061224491694
12-08-2019_17-38,1046,-7.12487158107316,-43.85964912280725,94.85294117647149
12-08-2019_18-06,1047,-0.5544723553114126,-39.50177935943088,64.8745519713262
12-08-2019_18-35,1048,3.8810983048894996,-11.196911196911982,18.95910780669098
12-08-2019_19-04,1049,-16.551357776062705,-53.94736842105299,59.53307392996191
12-08-2019_19-32,1050,20.61939673769002,8.949416342412762,38.686131386861774
12-08-2019_20-01,1051,-18.21213784064642,-45.255474452554935,34.057971014491805
12-08-2019_20-30,1052,11.345097184905507,9.215017064846664,13.475177304964351
12-08-2019_20-59,1053,-10.078078624318865,-42.56756756756786,58.273381294965915
12-08-2019_21-27,1054,2.4101182924300293,-51.14006514658021,59.0106007067144
12-08-2019_21-56,1055,-10.007307472028709,-26.47058823529436,49.999999999999886
12-08-2019_22-24,1056,-2.2181003937144963,-16.083916083916822,83.3910034602082
12-08-2019_22-53,1057,18.961442366128985,-25.423728813559876,63.34661354581785
12-08-2019_23-23,1058,-7.3317903443583825,-15.09433962264145,20.996441281137926
12-08-2019_23-53,1059,42.13800565005702,-0.7633587786262037,85.03937007874025
12-09-2019_00-23,1060,-32.2467464591573,-92.9328621908117,57.09969788519683
12-09-2019_00-53,1061,36.68227851950959,25.95419847328224,47.41035856573692
12-09-2019_01-22,1062,1.3341300341419475,-7.142857142857197,21.863799283153142
12-09-2019_01-52,1063,49.46619217081805,49.466192170818054,49.466192170818054
12-09-2019_02-20,1064,-8.471644737548491,-46.30872483221513,44.8763250883393
12-09-2019_02-48,1065,-22.09301328778518,-50.92024539877339,75.37313432835914
12-09-2019_03-16,1066,12.665054863306123,9.540636042401752,15.789473684210494
12-09-2019_03-44,1067,-10.814668188744234,-85.07462686567105,89.96415770609309
12-09-2019_04-12,1068,1.2317456398247186,-13.46153846153863,21.673003802280725
12-09-2019_04-40,1069,-18.048212732620737,-50.310559006211506,47.727272727273125
12-09-2019_05-07,1070,23.06485464143853,4.918032786884565,85.18518518518462
12-09-2019_05-35,1071,-17.09254775463382,-43.89438943894435,35.13513513513389
12-09-2019_06-02,1072,4.985738986411161,-45.20547945205503,58.45070422535291
12-09-2019_06-29,1073,-12.654532344634426,-43.820224719101766,38.576779026216336
12-09-2019_06-57,1074,24.99999999999995,24.99999999999995,24.99999999999995
12-09-2019_07-26,1075,-13.715450360909117,-31.14754098360663,28.813559322033143
12-09-2019_07-53,1076,-3.3191187077425024,-42.38683127572094,63.987138263667
12-09-2019_08-21,1077,46.57178290911279,8.474576271186569,84.668989547039
12-09-2019_08-48,1078,-1.388126788435326,-2.43902439024421,39.86013986014157
12-09-2019_09-16,1079,-19.75173863427086,-92.85714285714185,78.57142857142907
12-09-2019_09-43,1080,29.99405107927074,20.141342756183334,143.67088607595343
12-09-2019_10-10,1081,13.667579449768152,-51.768488745981145,80.6020066889674
12-09-2019_10-38,1082,-22.786408235244085,-90.2280130293151,36.363636363635464
12-09-2019_11-05,1083,29.569844783400644,-2.097902097902125,60.91954022988744
12-09-2019_11-33,1084,-4.5939559495831475,-11.262798634812283,8.43373493975821
12-09-2019_12-01,1085,-7.204031169161835,-51.890034364261545,78.03030303030567
