09-29-2019_13-29,657,65.34982816065552,63.94455982536322,75.8727135781515
09-29-2019_13-29,658,60.42346965365236,47.43568675252294,78.19061619308418
09-29-2019_13-30,659,74.95197074354566,73.67713582596429,76.22680566112705
09-29-2019_13-31,660,74.77512441458002,74.77512441458002,74.77512441458002
09-29-2019_13-31,661,61.13990075402294,56.694533056046794,73.72454524834274
09-29-2019_13-32,662,60.15565010388558,54.70335985965085,70.56265023519778
09-29-2019_13-33,663,73.74577318548197,72.00826093645958,75.48328543450435
09-29-2019_13-33,664,78.65472877748503,78.65472877748503,78.65472877748503
09-29-2019_13-34,665,57.63451816249406,46.27185386358689,81.27226133810173
09-29-2019_13-35,666,69.60639715690235,69.28779305686238,69.92500125694228
09-29-2019_13-35,667,67.55199657229001,63.56451265016692,71.55920311757816
09-29-2019_13-36,668,62.772187894524755,57.69866735915893,67.56736238743979
09-29-2019_13-37,669,65.46481843857927,57.822479578664456,74.9691936440065
09-29-2019_13-37,670,73.1485153972247,73.1485153972247,73.1485153972247
09-29-2019_13-38,671,63.02598306229241,61.08719909785239,75.52312633322546
09-29-2019_13-39,672,62.62381728718402,57.61844780484085,67.6291867695272
09-29-2019_13-39,673,65.56443195882805,63.37658795386916,75.78021323975199
09-29-2019_13-40,674,68.52600875199711,60.15218132189597,76.89983618209826
09-29-2019_13-41,675,62.14484697114855,54.196889626158345,74.3582260165147
09-29-2019_13-41,676,66.07870910161186,60.40862628858781,77.62872509153384
09-29-2019_13-42,677,68.37577172878555,59.91429246475294,77.23674767681901
09-29-2019_13-43,678,65.62276585150403,62.35208770752324,83.33247448946042
09-29-2019_13-43,679,77.49802696378187,74.64072614572632,80.35532778183742
09-29-2019_13-44,680,59.5512583957967,39.6935659464299,88.33257107484413
09-29-2019_13-45,681,76.05023018000617,74.53264323631682,77.56781712369555
09-29-2019_13-45,682,73.97631625101346,66.64810396551158,83.14368232379368
09-29-2019_13-46,683,59.567970550530916,49.43972265983434,78.04701372485736
09-29-2019_13-46,684,64.73294667748317,58.194644065687335,76.9939205769786
09-29-2019_13-47,685,65.9701312154392,57.61922440589585,84.72609096857052
09-29-2019_13-48,686,71.18441370801679,66.86563558279913,78.29585659333372
09-29-2019_13-48,687,71.6932743603879,71.69327436038789,71.69327436038789
09-29-2019_13-49,688,50.03612003818295,38.74283605176209,70.65924459973357
09-29-2019_13-50,689,80.7000512820179,78.08233062487669,83.3177719391591
09-29-2019_13-50,690,56.611327751264454,37.02145830251772,89.7837319719346
09-29-2019_13-51,691,75.42193676654567,73.7940765486292,77.0497969844621
09-29-2019_13-52,692,72.96856378600503,72.96856378600502,72.96856378600502
09-29-2019_13-52,693,9.333000315542547,-127.07907536153496,76.16008334666499
09-29-2019_13-53,694,71.51578298635901,65.64416987540814,80.60046858037572
09-29-2019_13-53,695,65.47230767175698,60.6388556217954,86.42850041813539
09-29-2019_13-54,696,77.12836086815983,71.48821321868034,82.76850851763929
09-29-2019_13-54,697,54.74425603356948,30.099553029565836,76.06532875085318
09-29-2019_13-55,698,76.43449614429332,66.69963501625996,86.18072878337799
09-29-2019_13-56,699,65.23190533310265,63.046077917061055,70.52724964255161
09-29-2019_13-56,700,69.84916036788685,68.98644779617646,70.71187293959723
09-29-2019_13-57,701,60.12029499606951,42.61924903867144,77.36872792224587
09-29-2019_13-57,702,66.05813448962061,63.78253238296119,82.23770661485823
09-29-2019_13-58,703,73.00916228030432,72.1066518061223,73.91167275448633
09-29-2019_13-58,704,77.96622113124766,77.96622113124768,77.96622113124768
09-29-2019_13-59,705,81.53235048448855,81.53235048448853,81.53235048448853
09-29-2019_13-59,706,54.16493272668434,44.2394014751898,68.46341614640008
09-29-2019_14-00,707,77.01558658204212,73.99933785877205,80.0318353053122
09-29-2019_14-01,708,72.50940013362329,69.32214923780285,78.7610043375848
09-29-2019_14-01,709,71.87264005352873,71.8726400535287,71.8726400535287
09-29-2019_14-02,710,8.156048003178107,-114.40495619841852,75.74777388213153
09-29-2019_14-02,711,80.65244555931021,80.50476704265118,80.80012407596924
09-29-2019_14-03,712,73.49438421327525,69.66506976556538,82.75772130000479
09-29-2019_14-03,713,68.25479643806204,65.0904669977775,71.58181191874174
09-29-2019_14-04,714,75.38421362392151,75.04211145593045,76.13201778313035
09-29-2019_14-05,715,76.1999620624782,76.1999620624782,76.1999620624782
09-29-2019_14-05,716,8.756786921603354,-136.14032715036285,77.26639201956243
09-29-2019_14-06,717,84.51494016669923,83.46572565805928,85.56415467533914
09-29-2019_14-06,718,62.688583396841395,62.18471662083754,68.83891259678954
09-29-2019_14-07,719,91.26343997075065,91.26343997075061,91.26343997075061
09-29-2019_14-08,720,71.98089082267158,67.14726783210843,82.8746915000504
09-29-2019_14-08,721,72.52385627809403,72.52385627809404,72.52385627809404
09-29-2019_14-09,722,70.03662952271705,65.67802330503123,77.76218149930381
09-29-2019_14-09,723,65.78825942073628,61.731606019246016,78.4944910428917
09-29-2019_14-10,724,76.4310141273242,70.44653485846719,82.4154933961812
09-29-2019_14-11,725,61.741644116737056,48.492175595080965,82.16856620096867
09-29-2019_14-11,726,79.41124365268998,72.00143164013639,86.82105566524362
09-29-2019_14-12,727,61.049208734055746,49.011936420096,93.30519361580716
09-29-2019_14-12,728,76.52044399875072,69.87341706786185,83.16747092963962
09-29-2019_14-13,729,64.69831521122744,64.29365477755968,72.80357959573529
09-29-2019_14-13,730,60.88398470542915,57.58563455929161,74.74599246162366
09-29-2019_14-14,731,72.2800171786202,70.85520568036715,73.70482867687323
09-29-2019_14-15,732,63.74563429518896,63.652176144424146,65.86907610816012
09-29-2019_14-15,733,76.86152407018781,76.86152407018778,76.86152407018778
09-29-2019_14-16,734,60.763181401076814,50.446189511548596,79.78097171856669
09-29-2019_14-16,735,22.43363472428017,-107.78161579386082,77.80882315591572
09-29-2019_14-17,736,74.99500602608802,71.67729571111624,78.3127163410598
09-29-2019_14-18,737,61.7168097945531,55.829522562354754,79.42599371169706
09-29-2019_14-18,738,75.36318427726535,74.7297161686811,75.99665238584957
09-29-2019_14-19,739,61.45186165911303,45.63186363607577,78.35219047108167
09-29-2019_14-19,740,77.15542729448468,68.62320040779487,85.68765418117451
09-29-2019_14-20,741,90.82714733038628,90.82714733038631,90.82714733038631
09-29-2019_14-21,742,65.72626024045792,65.01205986317137,84.09454097591596
09-29-2019_14-21,743,69.07389493288636,59.6617138185531,77.86169564435086
09-29-2019_14-22,744,62.10616395261479,40.00646507712132,84.33646088385726
09-29-2019_14-23,745,70.80677372832399,70.17969347049922,76.45547649270816
09-29-2019_14-23,746,67.3200005670002,57.432608844857455,84.10905586164333
09-29-2019_14-24,747,70.69928290959551,69.56048233809882,74.89514177313023
09-29-2019_14-25,748,73.59158232828204,65.87007942807662,84.45979116320254
09-29-2019_14-25,749,71.09275718617754,62.62759423656135,79.55792013579371
09-29-2019_14-26,750,67.96553786002303,58.45355251027397,81.34818816352652
09-29-2019_14-27,751,76.52926519563398,70.30300392345337,83.80966629523363
09-29-2019_14-27,752,85.45173447528126,85.45173447528127,85.45173447528127
09-29-2019_14-28,753,52.97974785375499,49.233633164242484,70.83049822348472
09-29-2019_14-29,754,74.21019416378813,68.51765762220013,79.9027307053761
09-29-2019_14-29,755,69.95106337947445,65.901884518565,79.84352019115481
09-29-2019_14-30,756,83.11555795944186,83.11555795944183,83.11555795944183
09-29-2019_14-31,757,65.63434343872515,60.99343048387816,75.85754470187311
09-29-2019_14-31,758,69.3622039166088,53.305394315103015,84.49158568304048
09-29-2019_14-32,759,75.5297416109464,75.13311385261655,77.9127263202493
09-29-2019_14-33,760,78.44230950845798,78.44230950845797,78.44230950845797
09-29-2019_14-33,761,17.96597139009096,-125.55245297358435,79.21557934693378
09-29-2019_14-34,762,80.14217796572396,78.5322393019957,81.75211662945222
09-29-2019_14-35,763,73.68437263179507,73.68437263179509,73.68437263179509
09-29-2019_14-35,764,65.26037008105872,61.14972728886456,70.29453779265775
09-29-2019_14-36,765,78.20140648603267,77.66877369114084,78.73403928092446
09-29-2019_14-37,766,69.95393430768212,65.15181718399558,78.97530853443277
09-29-2019_14-37,767,73.8986045034516,73.89860450345157,73.89860450345157
09-29-2019_14-38,768,45.77630511946415,29.998649497071302,75.47037810745663
09-29-2019_14-39,769,79.25924502039172,72.81377688058637,85.70471316019703
09-29-2019_14-39,770,73.71333585469901,71.0029192508075,80.24713564385728
09-29-2019_14-40,771,62.42997974716537,58.818736099245605,68.40894781918324
09-29-2019_14-40,772,73.97022337320577,73.97022337320576,73.97022337320576
09-29-2019_14-41,773,63.281113207159784,56.90379867769339,82.10796094532142
09-29-2019_14-42,774,67.68828870582722,67.00116994284278,74.57574717067368
09-29-2019_14-42,775,60.158863878942824,54.472594970899884,70.5281266486461
09-29-2019_14-43,776,71.20944576725829,64.80851559785869,77.61037593665786
09-29-2019_14-44,777,62.185700547511324,62.18570054751133,62.18570054751133
09-29-2019_14-44,778,57.05452953165993,45.650209368240695,80.39006622920078
09-29-2019_14-45,779,76.68531123781581,75.87735854490539,77.49326393072626
09-29-2019_14-46,780,61.076317023669596,49.785157164969014,82.8034939294372
09-29-2019_14-46,781,78.14012725252243,74.30694006434972,81.97331444069512
09-29-2019_14-47,782,59.84368805167505,52.20335430777061,87.01962566517086
09-29-2019_14-48,783,72.13879672782153,71.5962607404273,72.68133271521575
09-29-2019_14-48,784,52.937178947156625,33.27019223749644,76.244228033616
09-29-2019_14-49,785,82.95571515867863,80.18449822219308,85.72693209516412
09-29-2019_14-50,786,78.18357501730758,78.18357501730758,78.18357501730758
09-29-2019_14-50,787,60.617178048256626,44.87153100394314,80.99635143655989
09-29-2019_14-51,788,68.5952155596567,67.45946377748064,72.79890328853092
09-29-2019_14-52,789,77.66965533078294,74.66823306716563,80.67107759440029
09-29-2019_14-52,790,69.37058734542038,68.01556790423821,84.17029385833578
09-29-2019_14-53,791,66.59390584776006,60.89347055575729,72.29434113976286
09-29-2019_14-53,792,74.93958702501229,74.93958702501229,74.93958702501229
09-29-2019_14-54,793,56.56668568761779,42.58262824401313,73.8376026515912
09-29-2019_14-55,794,69.20565167844984,61.17869097359643,90.60916614439876
09-29-2019_14-55,795,78.37001761610576,70.72882498562086,86.01121024659064
09-29-2019_14-56,796,85.59374156108692,85.5937415610869,85.5937415610869
09-29-2019_14-57,797,57.18584355050385,46.37845676704118,81.9679449119501
09-29-2019_14-57,798,77.03046866297602,77.02636736986551,77.03456995608651
09-29-2019_14-58,799,75.66516894151081,75.44572892163153,81.51083525625013
09-29-2019_14-59,800,69.69707873299303,63.83485268783685,79.35138772816103
09-29-2019_14-59,801,75.22334864639718,67.16996146037053,83.27673583242384
09-29-2019_15-00,802,64.96608220153846,54.98067428573039,80.28350437774704
09-29-2019_15-01,803,76.43388337114463,75.27456105173756,77.5932056905517
09-29-2019_15-01,804,70.73838390837473,67.59533379675261,78.36560232163534
09-29-2019_15-02,805,63.37474396887433,48.15145768890388,78.95333161125524
09-29-2019_15-03,806,84.2982034445115,80.97688244754465,87.61952444147836
09-29-2019_15-03,807,83.86436946371721,83.86436946371724,83.86436946371724
09-29-2019_15-04,808,56.15861934651851,23.005761226322555,77.56901378000236
09-29-2019_15-05,809,78.19918548937004,77.8392204996468,78.5591504790933
09-29-2019_15-05,810,70.28712615822003,69.1853360517775,83.85446972676324
09-29-2019_15-06,811,80.90958344611641,69.88711976924593,91.93204712298689
09-29-2019_15-07,812,71.17566930192774,71.17566930192775,71.17566930192775
09-29-2019_15-07,813,66.69858040362793,66.07171475406628,77.74630642784963
09-29-2019_15-08,814,77.01939855885014,77.01939855885013,77.01939855885013
09-29-2019_15-08,815,80.17661285315583,80.17661285315585,80.17661285315585
09-29-2019_15-09,816,74.90751083331662,74.76766521118027,77.33674308803249
09-29-2019_15-10,817,77.05604209963708,75.47657246042547,78.63551173884866
09-29-2019_15-10,818,88.9743307192545,88.97433071925454,88.97433071925454
09-29-2019_15-11,819,65.34904077611408,60.74699572178903,84.12632837826013
09-29-2019_15-12,820,77.42311014836581,74.51548335092713,83.20115097499267
09-29-2019_15-12,821,65.10172300168757,54.83485118995596,85.13363897349278
09-29-2019_15-13,822,72.97757717355722,72.5466150978699,82.75873961246393
09-29-2019_15-14,823,68.49427732633096,64.25706732666055,77.24848161559001
09-29-2019_15-14,824,78.01256548566808,76.63389965499488,79.39123131634126
09-29-2019_15-15,825,73.14069851523462,73.14069851523462,73.14069851523462
09-29-2019_15-16,826,67.10703205849202,65.71556818736893,76.05048516331749
09-29-2019_15-16,827,84.67511307941191,73.3403522716787,109.9156552779085
09-29-2019_15-17,828,82.24447404276889,65.588233734083,101.1123596368871
09-29-2019_15-17,829,99.88624600684808,93.14373367089262,106.62875834280356
09-29-2019_15-18,830,-17.207110873789123,-114.6451393946223,117.88261523215334
09-29-2019_15-18,831,104.08777751462672,102.72850292924328,105.44705210001014
09-29-2019_15-19,832,-19.756939821035044,-123.6779299453882,111.25023122052825
09-29-2019_15-19,833,108.99272418832818,108.09216355882573,109.89328481783069
09-29-2019_15-20,834,66.61470551830709,66.61470551830709,66.61470551830709
09-29-2019_15-20,835,-3.296609334779055,-116.48617799721225,108.8122463133258
09-29-2019_15-21,836,101.84216118295186,100.95818515787005,102.72613720803362
09-29-2019_15-21,837,94.94591795023872,94.94591795023872,94.94591795023872
09-29-2019_15-22,838,12.615492932621072,-103.85385753734784,109.68493256632979
09-29-2019_15-22,839,102.84468050154518,101.76462584655259,103.92473515653784
09-29-2019_15-23,840,67.10384645723148,60.15086025289639,105.77642419278534
09-29-2019_15-23,841,84.44072735886311,78.62597565689384,99.4934292575616
09-29-2019_15-24,842,94.57026025938877,88.31712799742027,106.6060671222631
09-29-2019_15-24,843,74.86894966071077,66.88996231837632,110.86940222033768
09-29-2019_15-25,844,82.66584741625621,74.00720761017202,92.78806807866405
09-29-2019_15-25,845,93.75081926988007,83.15068693815496,104.35095160160515
09-29-2019_15-26,846,97.21264581666686,97.21264581666688,97.21264581666688
09-29-2019_15-27,847,75.70517774978332,66.71999598253318,92.7039278583481
09-29-2019_15-27,848,95.35403295758402,95.35403295758405,95.35403295758405
09-29-2019_15-28,849,82.6115563446048,82.61155634460482,82.61155634460482
09-29-2019_15-28,850,65.01069209705865,40.58405467764904,98.1171029133788
09-29-2019_15-29,851,88.0058000348884,77.70172300151901,105.09945877575919
09-29-2019_15-29,852,88.73307104588602,85.77180469293984,94.37130640921825
09-29-2019_15-30,853,103.1686349535062,103.1686349535062,103.1686349535062
09-29-2019_15-31,854,93.66436753956313,90.91286443284184,100.77045854623093
09-29-2019_15-31,855,83.2247514389157,83.08553138248759,87.14632026164753
09-29-2019_15-32,856,84.79138938935988,80.84160196043501,94.0738202341724
09-29-2019_15-32,857,76.8364790871922,66.97591657860002,89.31709843356803
09-29-2019_15-33,858,103.77180709636345,100.41373765317329,107.12987653955354
09-29-2019_15-34,859,83.37556745063245,82.3054835489222,95.13542006594777
09-29-2019_15-34,860,91.79103912088706,75.60687719898806,107.97520104278611
09-29-2019_15-35,861,91.63081609627612,91.6308160962761,91.6308160962761
09-29-2019_15-35,862,49.95518974681707,27.578079836656684,95.07148217022825
09-29-2019_15-36,863,95.0601961493553,89.19896588907665,104.50257245594626
09-29-2019_15-37,864,74.92293337676648,67.48370616635502,89.0277882721472
09-29-2019_15-37,865,90.8000830779135,90.70643876791092,92.76589618159124
09-29-2019_15-38,866,79.63810100882564,71.82147079520978,97.57578884043454
09-29-2019_15-38,867,93.27391018757633,93.27391018757633,93.27391018757633
09-29-2019_15-39,868,65.646428419083,60.72181506092231,98.70737081888848
09-29-2019_15-40,869,103.16427451546778,103.16427451546781,103.16427451546781
09-29-2019_15-40,870,89.48843823162689,89.48843823162692,89.48843823162692
09-29-2019_15-41,871,52.94112187354971,43.61687330244851,96.45697262429127
09-29-2019_15-41,872,72.84887972815531,39.56334710439086,105.48327556558493
09-29-2019_15-42,873,84.2848408400279,82.19009976175946,86.37958191829628
09-29-2019_15-42,874,96.12813546702864,96.12813546702864,96.12813546702864
09-29-2019_15-43,875,25.92072656729866,-108.5531841852963,102.73925958089319
09-29-2019_15-44,876,94.96926692468602,94.61845567846022,95.32007817091184
09-29-2019_15-44,877,89.22910331460199,88.68728510162447,99.29755961708393
09-29-2019_15-45,878,79.77886608740555,73.12493236253697,92.06848544062332
09-29-2019_15-45,879,92.80970103706744,85.90556627655182,102.20812941050495
09-29-2019_15-46,880,86.01570462841953,74.2688098614973,97.05350551029453
09-29-2019_15-47,881,93.07701063759765,93.07701063759767,93.07701063759767
09-29-2019_15-47,882,39.50872581743681,-111.64357756260478,96.43730240947721
09-29-2019_15-48,883,86.60311593662563,78.56221849129986,103.61510233296411
09-29-2019_15-48,884,86.4299266525219,75.79166338515357,95.6045072503329
09-29-2019_15-49,885,95.13965527368987,86.27274027860047,104.00657026877927
09-29-2019_15-49,886,55.93852922816036,35.15412644866413,95.74337777304805
09-29-2019_15-50,887,92.21699225376308,87.96204134593735,98.512858044541
09-29-2019_15-51,888,81.08336425147813,78.33404956720275,99.990004423371
09-29-2019_15-51,889,99.7450802631891,95.62920471126797,103.86095581511023
09-29-2019_15-52,890,84.18993509485853,84.18993509485855,84.18993509485855
09-29-2019_15-52,891,92.1105442265824,91.51941687721974,108.16772499523788
09-29-2019_15-53,892,77.50644861048941,69.3181016441099,100.30033241349727
09-29-2019_15-54,893,88.97009677640122,88.51326031058737,89.42693324221513
09-29-2019_15-54,894,86.24620102525711,86.24620102525714,86.24620102525714
09-29-2019_15-55,895,87.37775017382654,87.37775017382658,87.37775017382658
09-29-2019_15-55,896,84.4304087189124,76.40502983947574,100.9041002647894
09-29-2019_15-56,897,88.19357694804775,87.40758167364227,88.97274452954606
09-29-2019_15-57,898,80.62007248322804,65.5231285234263,99.66733263758174
09-29-2019_15-57,899,86.78751942499022,69.50093521378516,103.83988211819637
09-29-2019_15-58,900,89.0371644092088,81.46284352588854,101.06646102234944
09-29-2019_15-58,901,79.35620803488105,58.946612610572764,99.28326171145272
09-29-2019_15-59,902,93.71161823453137,91.95588225542971,95.46735421363309
09-29-2019_15-59,903,102.78871075019657,102.78871075019659,102.78871075019659
09-29-2019_16-00,904,92.40354077211025,92.40354077211022,92.40354077211022
09-29-2019_16-01,905,90.87556720248276,90.87556720248278,90.87556720248278
09-29-2019_16-01,906,102.51532699829924,102.51532699829922,102.51532699829922
09-29-2019_16-02,907,99.30694778704934,99.30694778704932,99.30694778704932
09-29-2019_16-02,908,89.2569628667504,81.84500869513812,98.35337050206635
09-29-2019_16-03,909,88.93100774736803,82.80763179361777,95.05438370111823
09-29-2019_16-04,910,87.75224663747649,87.75224663747645,87.75224663747645
09-29-2019_16-04,911,12.30080857163594,-117.88008715728918,88.38449445735016
09-29-2019_16-05,912,98.03209826094948,95.90464629845296,100.15955022344606
09-29-2019_16-05,913,83.75609705823508,82.85212185926532,98.39886163581392
09-29-2019_16-06,914,88.27773092301939,86.41250907431191,101.27121076735962
09-29-2019_16-07,915,98.49898387450945,98.49898387450943,98.49898387450943
09-29-2019_16-07,916,88.31984172062799,88.31984172062796,88.31984172062796
09-29-2019_16-08,917,99.24595391718198,99.07345276517766,101.68600403067025
09-29-2019_16-08,918,93.72275092989801,90.17173666016096,97.27376519963508
09-29-2019_16-09,919,85.80872779255814,81.77007650013333,99.84709424582917
09-29-2019_16-10,920,41.528243400488115,-63.47093715686413,99.46461713977952
09-29-2019_16-10,921,99.35656662348838,95.71437132335379,102.998761923623
09-29-2019_16-11,922,38.515408315281796,-106.6452567093093,99.70048341426546
09-29-2019_16-11,923,95.13702163556127,91.9795460134859,110.37696173984298
09-29-2019_16-12,924,81.85969523892979,71.24888321132899,105.50840098090572
09-29-2019_16-13,925,85.37685079613546,76.61653872213232,102.26475475987414
09-29-2019_16-13,926,103.29245737599851,100.85598944727259,105.72892530472441
09-29-2019_16-14,927,74.16174057062108,64.9001839789778,109.39301400893916
09-29-2019_16-14,928,95.62080306697675,93.28812811797198,97.95347801598147
09-29-2019_16-15,929,82.32389358666177,68.74610177773228,101.78841530321462
09-29-2019_16-15,930,93.86971178166871,90.65406374165433,97.08535982168314
09-29-2019_16-16,931,95.4154071201551,95.41540712015508,95.41540712015508
09-29-2019_16-17,932,79.29343949718621,72.5930509392836,99.10569222398372
09-29-2019_16-17,933,85.24756771971815,81.6408408636218,88.85429457581455
09-29-2019_16-18,934,87.39026873535674,87.39026873535677,87.39026873535677
09-29-2019_16-18,935,97.73115898968885,97.73115898968882,97.73115898968882
09-29-2019_16-19,936,57.498715303755986,44.532726115785955,92.84804464630125
09-29-2019_16-20,937,97.4926073546879,96.67995301709489,108.90639512781742
09-29-2019_16-20,938,88.8260595577293,80.94851216691305,103.60211761697978
09-29-2019_16-21,939,78.23957226202502,72.46608144649886,84.01306307755121
09-29-2019_16-21,940,83.0309989847993,70.4800561281772,101.00588132505919
09-29-2019_16-22,941,86.00333432661786,71.57463581017021,100.43203284306558
09-29-2019_16-23,942,92.66159805010062,92.66159805010065,92.66159805010065
09-29-2019_16-23,943,80.6332850062387,65.24031291837242,101.18759307294806
09-29-2019_16-24,944,24.881297960900472,-108.94537902132609,114.15599170387053
09-29-2019_16-24,945,96.69630760269781,95.81283901432336,97.57977619107231
09-29-2019_16-25,946,77.4191657721651,50.072266558246504,104.75079848652065
09-29-2019_16-25,947,95.38213612601596,91.1674483184296,100.76036370070437
09-29-2019_16-26,948,70.7165197879044,58.633767024434206,109.7995126744196
09-29-2019_16-26,949,97.65647034131301,87.38213858906447,107.93080209356154
09-29-2019_16-27,950,80.56327703498182,77.30812429340263,103.43406959130151
09-29-2019_16-27,951,102.04145123477942,93.68289218424863,110.40001028531027
09-29-2019_16-28,952,98.49684188451963,98.49684188451963,98.49684188451963
09-29-2019_16-29,953,5.397564637962778,-110.63645061461875,102.69792095581535
09-29-2019_16-29,954,96.90483205823307,93.24375088142216,100.56591323504395
09-29-2019_16-30,955,46.459819559080806,37.79915916780244,91.29414418167048
09-29-2019_16-30,956,101.17538054541602,101.17538054541605,101.17538054541605
09-29-2019_16-31,957,95.33839745979657,95.33839745979661,95.33839745979661
09-29-2019_16-31,958,83.17686580636669,82.3018749992205,99.78688745532484
09-29-2019_16-32,959,113.32422702610668,113.32422702610668,113.32422702610668
09-29-2019_16-32,960,-27.878359496502753,-115.76937542997423,101.11366713481303
09-29-2019_16-33,961,101.97895637004518,99.29297005505344,104.66494268503696
09-29-2019_16-33,962,62.769445174028725,49.786938956112834,107.59072914726761
09-29-2019_16-34,963,102.23080887275407,100.39061736510541,104.07100038040271
09-29-2019_16-34,964,89.27723622038896,88.9405116799289,97.99379672764661
09-29-2019_16-35,965,-3.210855935455418,-117.26034607030886,94.0876210572803
09-29-2019_16-35,966,104.73060466876018,99.22170100197367,110.23950833554667
09-29-2019_16-36,967,1.1980608120003526,-111.40501599910235,108.59578174852874
09-29-2019_16-36,968,100.40543952853363,99.50992942333507,101.30094963373217
09-29-2019_16-37,969,93.58500904701516,93.58500904701512,93.58500904701512
09-29-2019_16-37,970,18.741922434894757,-110.59504210374195,98.58283386372324
09-29-2019_16-38,971,95.14204366154632,89.40536308722608,102.93550364154046
09-29-2019_16-38,972,87.0870951458951,75.5137425202913,100.1834965321376
09-29-2019_16-39,973,82.14586242204005,69.93356557497111,99.10849880392259
09-29-2019_16-39,974,98.86023616110923,94.32549205680563,103.39498026541281
09-29-2019_16-40,975,99.34817880927628,98.85819074454925,106.66955224786932
09-29-2019_16-41,976,90.73923557491656,79.55240767741094,101.92606347242214
09-29-2019_16-41,977,78.8094579718273,72.47348835710696,110.64346327971657
09-29-2019_16-42,978,105.09724098616046,102.23584233925008,111.85022454693764
09-29-2019_16-42,979,105.13539382267537,105.1353938226754,105.1353938226754
09-29-2019_16-43,980,102.24441269008338,102.24441269008342,102.24441269008342
09-29-2019_16-43,981,108.03583012022801,108.03583012022797,108.03583012022797
09-29-2019_16-44,982,6.569345054528309,-112.08493584982803,107.19707251290654
09-29-2019_16-44,983,107.11456399585003,105.73054641549018,108.49858157620996
09-29-2019_16-45,984,88.74653598174946,82.83416553020993,117.62922211797144
09-29-2019_16-45,985,105.88951038968163,101.13417748667275,110.64484329269051
09-29-2019_16-46,986,95.98518132076454,95.60507659386452,105.6112894826313
09-29-2019_16-46,987,95.16533987884878,84.3325538507379,105.99812590695969
09-29-2019_16-47,988,108.82031879670093,108.8203187967009,108.8203187967009
09-29-2019_16-47,989,33.82148424547662,-108.46445888563122,103.72802543731653
09-29-2019_16-48,990,108.74601195973283,106.74513390195116,110.74689001751445
09-29-2019_16-49,991,85.78767473160684,85.78767473160686,85.78767473160686
09-29-2019_16-49,992,15.175272574663273,-112.97271481115625,109.97706249868176
09-29-2019_16-50,993,101.49027594657761,100.54380888985405,102.43674300330116
09-29-2019_16-50,994,103.49366856244946,103.49366856244947,103.49366856244947
09-29-2019_16-51,995,109.4398727196664,109.43987271966643,109.43987271966643
09-29-2019_16-51,996,70.10637650564169,65.73046481690048,98.89396293478174
09-29-2019_16-52,997,101.03352061990259,94.90136078953155,107.16568045027358
09-29-2019_16-52,998,87.96336033829421,79.60249068348432,107.97516755461783
09-29-2019_16-53,999,82.02794119631037,67.56772368055519,101.67365523717763
09-29-2019_16-53,1000,98.47064651404034,94.82575247776663,103.23983377596883
09-29-2019_16-54,1001,89.23074683273336,83.9315590865052,101.14856077205962
09-29-2019_16-54,1002,106.4327609049967,102.42931356468786,110.58298938526264
09-29-2019_16-55,1003,93.91051648619518,91.8061472010554,108.44223524720088
09-29-2019_16-55,1004,93.48693445412711,88.95821426129494,102.76231377541542
09-29-2019_16-56,1005,26.971020148349442,-61.26421749681595,99.98522086168066
09-29-2019_16-57,1006,98.57853510853943,94.60398709050828,102.55308312657057
09-29-2019_16-57,1007,99.31515680391934,99.31515680391935,99.31515680391935
09-29-2019_16-58,1008,81.99575411541592,75.45041576395126,109.60018559102643
09-29-2019_16-58,1009,88.92736642426459,82.43131261757188,95.25264340691604
09-29-2019_16-59,1010,81.22543054276814,69.58309932515309,97.80217585235187
09-29-2019_16-59,1011,104.87584653838833,104.87584653838829,104.87584653838829
09-29-2019_17-00,1012,-7.624969876437844,-110.04386839136109,106.06968869909514
09-29-2019_17-00,1013,104.60668120098246,104.45118370237985,104.76217869958514
09-29-2019_17-01,1014,92.67843766088869,86.88521075346398,107.10003771649801
09-29-2019_17-01,1015,96.31119341102774,96.10705379830267,96.51533302375286
09-29-2019_17-02,1016,26.104088012543865,-117.51501683607704,108.44756740710052
09-29-2019_17-02,1017,109.99183004832159,106.80557337209433,113.1780867245488
09-29-2019_17-03,1018,90.0185222660579,90.01852226605787,90.01852226605787
09-29-2019_17-03,1019,87.05907831291516,87.05907831291519,87.05907831291519
09-29-2019_17-04,1020,-7.526665860135375,-114.32115242748894,113.70069399100952
09-29-2019_17-04,1021,100.96361564889065,100.95721069490199,100.97002060287925
09-29-2019_17-05,1022,24.232508748334975,-61.826423497868156,106.27843021533383
09-29-2019_17-05,1023,104.99611711844723,104.99611711844722,104.99611711844722
09-29-2019_17-06,1024,91.21346195564895,82.59116168818278,113.00052444093835
09-29-2019_17-06,1025,106.45930441851053,102.42441328227623,110.49419555474482
09-29-2019_17-07,1026,108.10067172325174,108.10067172325175,108.10067172325175
09-29-2019_17-07,1027,53.87925097455866,28.683697741533713,96.48295369278294
09-29-2019_17-08,1028,89.2374394869391,88.45528904565005,90.01958992822811
09-29-2019_17-08,1029,87.4598171235586,87.45981712355864,87.45981712355864
09-29-2019_17-09,1030,58.86267892859303,49.04858250595498,82.77452409162257
09-29-2019_17-09,1031,89.97346571436954,77.55930322133219,102.90928242800922
09-29-2019_17-10,1032,88.18595102621548,80.62461877713494,95.74728327529603
